2028      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2029      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2030      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2031      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2032      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2033      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2034      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2035      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2036      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2037      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2038      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2039      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2040      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2041      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00


Table 65:           NGa, FullContinentalMD
                    
MESSAGE Int_V2      NGaNGBMST00_01
Jun 13, 2024 13:50

      NGBMST00aaa NGBMST00aab NGBMST00aac NGBMST00aad NGBMST00aae NGBMST00aaf NGBMST00aag NGBMST00aah NGBMST00aai NGBMST00aaj NGBMST00aak NGBMST00aal NGBMST00baa NGBMST00bab NGBMST00bac NGBMST00bad NGBMST00bae NGBMST00baf NGBMST00bag NGBMST00bah NGBMST00bai NGBMST00baj NGBMST00bak NGBMST00bal NGBMST00caa NGBMST00cab NGBMST00cac NGBMST00cad NGBMST00cae NGBMST00caf NGBMST00cag NGBMST00cah NGBMST00cai NGBMST00caj NGBMST00cak NGBMST00cal

2019      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2020      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2021      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2022      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2023      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2024      0.07     0.07     0.07     0.07     0.07     0.07     0.07     0.07     0.07     0.07     0.07     0.07     0.02     0.02     0.02     0.08     0.02     0.08     0.02     0.08     0.04     0.08     0.08     0.08     0.07     0.07     0.07     0.02     0.02     0.07     0.07     0.07     0.02     0.07     0.07     0.07
2025      0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.02     0.08     0.08     0.02     0.02     0.02     0.02     0.08     0.08     0.08     0.08     0.08     0.08     0.02     0.02     0.08     0.04     0.08     0.08     0.02     0.08     0.08     0.08     0.08
2026      0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.02     0.08     0.02     0.08     0.08     0.08     0.02     0.04     0.08     0.08     0.08     0.08     0.08     0.02     0.08     0.02     0.02     0.08     0.02     0.02     0.08     0.08     0.08
2027      0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.02     0.08     0.08     0.05     0.08     0.02     0.02     0.08     0.08     0.08     0.02     0.08     0.08     0.08     0.02     0.02     0.02     0.08     0.02     0.08     0.08
2028      0.08     0.08     0.02     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.08     0.02     0.08     0.02     0.02     0.08     0.08     0.08     0.08     0.02     0.08     0.02     0.02     0.08     0.02     0.08     0.05     0.08     0.08     0.08
2029      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.02     0.09     0.09     0.09     0.02     0.09     0.09     0.05     0.09     0.09     0.09     0.02     0.02     0.02     0.02     0.09     0.02     0.02     0.09     0.09     0.09     0.09     0.09
2030      0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.05     0.02     0.09     0.09     0.09     0.09     0.02     0.09     0.09     0.09     0.02     0.02     0.02     0.09     0.02     0.09     0.02     0.02     0.09     0.09     0.09     0.09
2031      0.09     0.09     0.09     0.09     0.09     0.05     0.09     0.02     0.09     0.09     0.09     0.09     0.09     0.02     0.09     0.09     0.09     0.02     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.09     0.02     0.09     0.02     0.02     0.02     0.09     0.02     0.09     0.09     0.09
2032      0.09     0.09     0.09     0.09     0.09     0.02     0.09     0.02     0.09     0.09     0.09     0.09     0.10     0.10     0.10     0.02     0.10     0.02     0.02     0.02     0.02     0.10     0.10     0.10     0.09     0.02     0.09     0.09     0.09     0.09     0.05     0.09     0.09     0.09     0.09     0.09
2033      0.10     0.10     0.05     0.02     0.02     0.02     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.02     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.02     0.02     0.10     0.02     0.10     0.10     0.02     0.10     0.10     0.10
2034      0.10     0.10     0.10     0.02     0.10     0.10     0.02     0.02     0.10     0.10     0.10     0.10     0.02     0.10     0.02     0.05     0.02     0.02     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.02     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10
2035      0.10     0.02     0.02     0.10     0.10     0.10     0.10     0.02     0.10     0.10     0.10     0.10     0.03     0.10     0.10     0.10     0.05     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.10     0.03     0.03     0.10     0.03     0.10     0.03     0.10     0.10     0.10
2036      0.13     0.13     0.13     0.03     0.13     0.03     0.03     0.13     0.13     0.13     0.13     0.13     0.13     0.03     0.13     0.13     0.03     0.13     0.13     0.13     0.13     0.13     0.13     0.13     0.13     0.13     0.06     0.03     0.13     0.13     0.03     0.13     0.03     0.13     0.13     0.13
2037      0.15     0.04     0.04     0.15     0.07     0.15     0.15     0.04     0.04     0.15     0.15     0.15     0.15     0.04     0.15     0.15     0.04     0.15     0.15     0.04     0.04     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15     0.15
2038      0.18     0.18     0.18     0.04     0.18     0.04     0.18     0.18     0.04     0.18     0.18     0.18     0.18     0.04     0.18     0.18     0.04     0.18     0.18     0.04     0.18     0.18     0.18     0.18     0.18     0.18     0.18     0.04     0.18     0.18     0.04     0.18     0.18     0.09     0.18     0.18
2039      0.20     0.20     0.20     0.20     0.20     0.05     0.11     0.20     0.20     0.20     0.20     0.20     0.20     0.05     0.20     0.05     0.05     0.20     0.20     0.20     0.20     0.20     0.20     0.20     0.20     0.20     0.05     0.20     0.20     0.05     0.05     0.05     0.20     0.20     0.20     0.20
2040      0.05     0.05     0.22     0.22     0.22     0.22     0.05     0.22     0.22     0.22     0.22     0.22     0.06     0.06     0.12     0.23     0.23     0.23     0.06     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.06     0.06     0.23     0.23     0.23
2041      0.05     0.22     0.22     0.05     0.22     0.22     0.05     0.05     0.22     0.22     0.22     0.22     0.23     0.23     0.23     0.11     0.06     0.23     0.06     0.23     0.23     0.23     0.23     0.23     0.06     0.23     0.23     0.06     0.23     0.23     0.23     0.23     0.23     0.23     0.23     0.23


Table 66:           NGa, FullContinentalMD
                    
MESSAGE Int_V2      NGaNGBWST00_01
Jun 13, 2024 13:50

      NGBWST00aaa NGBWST00aab NGBWST00aac NGBWST00aad NGBWST00aae NGBWST00aaf NGBWST00aag NGBWST00aah NGBWST00aai NGBWST00aaj NGBWST00aak NGBWST00aal NGBWST00baa NGBWST00bab NGBWST00bac NGBWST00bad NGBWST00bae NGBWST00baf NGBWST00bag NGBWST00bah NGBWST00bai NGBWST00baj NGBWST00bak NGBWST00bal NGBWST00caa NGBWST00cab NGBWST00cac NGBWST00cad NGBWST00cae NGBWST00caf NGBWST00cag NGBWST00cah NGBWST00cai NGBWST00caj NGBWST00cak NGBWST00cal

2019      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2020      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2021      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2022      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2023      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2024      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2025      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2026      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2027      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
2028      0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00     0.00
